203	0.011681	-0.0181019	0.0309158	0	0	0	0.00938285	0	0	0	-0.0408244	1.5263e-316	6.95335e-310	1.52653e-316
204	0.0115908	-0.0179478	0.0307101	0	0	0	0.00930802	0	0	0	-0.0411449	1.5263e-316	6.95335e-310	1.52653e-316
205	0.0115015	-0.0177948	0.0305029	0	0	0	0.00923407	0	0	0	-0.0414413	1.5263e-316	6.95335e-310	1.52653e-316
206	0.0114129	-0.0176428	0.0302943	0	0	0	0.00916098	0	0	0	-0.0417145	1.52633e-316	6.95335e-310	1.52653e-316
207	0.011325	-0.0174919	0.0300845	0	0	0	0.00908874	0	0	0	-0.041965	1.5263e-316	6.95335e-310	1.52653e-316
208	0.011238	-0.017342	0.0298735	0	0	0	0.00901733	0	0	0	-0.0421937	1.5263e-316	6.95335e-310	1.52653e-316
209	0.0111516	-0.0171931	0.0296615	0	0	0	0.00894676	0	0	0	-0.0424011	1.52633e-316	6.95335e-310	1.52653e-316
210	0.011066	-0.0170454	0.0294486	0	0	0	0.00887699	0	0	0	-0.0425881	1.5263e-316	6.95335e-310	1.52653e-316
211	0.0109812	-0.0168987	0.0292348	0	0	0	0.00880802	0	0	0	-0.0427552	1.5263e-316	6.95335e-310	1.52653e-316
212	0.010897	-0.016753	0.0290203	0	0	0	0.00873984	0	0	0	-0.0429031	1.5263e-316	6.95335e-310	1.52653e-316
213	0.0108136	-0.0166084	0.0288051	0	0	0	0.00867243	0	0	0	-0.0430324	1.5263e-316	6.95335e-310	1.52653e-316
214	0.010731	-0.016465	0.0285894	0	0	0	0.00860578	0	0	0	-0.0431437	1.5263e-316	6.95335e-310	1.52653e-316
215	0.010649	-0.0163226	0.0283732	0	0	0	0.00853988	0	0	0	-0.0432377	1.5263e-316	6.95335e-310	1.52653e-316
216	0.0105677	-0.0161812	0.0281566	0	0	0	0.00847472	0	0	0	-0.0433149	1.5263e-316	6.95335e-310	1.52653e-316
217	0.0104872	-0.016041	0.0279398	0	0	0	0.00841029	0	0	0	-0.0433758	1.5263e-316	6.95335e-310	1.52653e-316
218	0.0104073	-0.0159018	0.0277227	0	0	0	0.00834657	0	0	0	-0.0434211	1.5263e-316	6.95335e-310	1.52653e-316
219	0.0103282	-0.0157638	0.0275054	0	0	0	0.00828356	0	0	0	-0.0434512	1.5263e-316	6.95335e-310	1.52653e-316
220	0.0102497	-0.0156268	0.0272881	0	0	0	0.00822124	0	0	0	-0.0434667	1.5263e-316	6.95335e-310	1.52653e-316
221	0.0101719	-0.0154909	0.0270707	0	0	0	0.0081596	0	0	0	-0.0434681	1.5263e-316	6.95335e-310	1.52653e-316
222	0.0100948	-0.0153561	0.0268534	0	0	0	0.00809863	0	0	0	-0.0434559	1.5263e-316	6.95335e-310	1.52653e-316
223	0.0100183	-0.0152223	0.0266363	0	0	0	0.00803833	0	0	0	-0.0434306	1.5263e-316	6.95335e-310	1.52653e-316
224	0.00994254	-0.0150897	0.0264193	0	0	0	0.00797868	0	0	0	-0.0433926	1.5263e-316	6.95335e-310	1.52653e-316
225	0.00986742	-0.0149582	0.0262026	0	0	0	0.00791967	0	0	0	-0.0433424	1.5263e-316	6.95335e-310	1.52653e-316
226	0.00979296	-0.0148277	0.0259862	0	0	0	0.00786129	0	0	0	-0.0432805	1.5263e-316	6.95335e-310	1.52653e-316
227	0.00971914	-0.0146983	0.0257702	0	0	0	0.00780353	0	0	0	-0.0432073	1.5263e-316	6.95335e-310	1.52653e-316
228	0.00964597	-0.01457	0.0255546	0	0	0	0.00774639	0	0	0	-0.0431231	1.5263e-316	6.95335e-310	1.52653e-316
229	0.00957344	-0.0144427	0.0253394	0	0	0	0.00768985	0	0	0	-0.0430285	1.5263e-316	6.95335e-310	1.52653e-316
230	0.00950154	-0.0143166	0.0251248	0	0	0	0.00763391	0	0	0	-0.0429239	1.5263e-316	6.95335e-310	1.52653e-316
231	0.00943027	-0.0141915	0.0249108	0	0	0	0.00757855	0	0	0	-0.0428095	1.5263e-316	6.95335e-310	1.52653e-316
232	0.00935963	-0.0140675	0.0246973	0	0	0	0.00752377	0	0	0	-0.0426858	1.5263e-316	6.95335e-310	1.52653e-316
233	0.0092896	-0.0139445	0.0244846	0	0	0	0.00746955	0	0	0	-0.0425532	1.5263e-316	6.95335e-310	1.52653e-316
234	0.00922018	-0.0138226	0.0242725	0	0	0	0.0074159	0	0	0	-0.0424121	1.5263e-316	6.95335e-310	1.52653e-316
235	0.00915137	-0.0137018	0.0240612	0	0	0	0.0073628	0	0	0	-0.0422627	1.5263e-316	6.95335e-310	1.52653e-316
236	0.00908316	-0.013582	0.0238507	0	0	0	0.00731024	0	0	0	-0.0421054	1.5263e-316	6.95335e-310	1.52653e-316
237	0.00901555	-0.0134633	0.023641	0	0	0	0.00725821	0	0	0	-0.0419406	1.5263e-316	6.95335e-310	1.52653e-316
238	0.00894852	-0.0133456	0.0234321	0	0	0	0.00720671	0	0	0	-0.0417685	1.5263e-316	6.95335e-310	1.52653e-316
239	0.00888209	-0.013229	0.0232242	0	0	0	0.00715574	0	0	0	-0.0415895	1.5263e-316	6.95335e-310	1.52653e-316
240	0.00881623	-0.0131134	0.0230171	0	0	0	0.00710527	0	0	0	-0.0414039	1.5263e-316	6.95335e-310	1.52653e-316
241	0.00875095	-0.0129988	0.0228111	0	0	0	0.00705531	0	0	0	-0.041212	1.5263e-316	6.95335e-310	1.52653e-316
242	0.00868624	-0.0128852	0.022606	0	0	0	0.00700584	0	0	0	-0.0410141	1.5263e-316	6.95335e-310	1.52653e-316
243	0.0086221	-0.0127727	0.022402	0	0	0	0.00695686	0	0	0	-0.0408104	1.5263e-316	6.95335e-310	1.52653e-316
244	0.00855851	-0.0126612	0.022199	0	0	0	0.00690837	0	0	0	-0.0406012	1.5263e-316	6.95335e-310	1.52653e-316
245	0.00849548	-0.0125507	0.021997	0	0	0	0.00686035	0	0	0	-0.0403868	1.5263e-316	6.95335e-310	1.52653e-316
246	0.00843301	-0.0124412	0.0217962	0	0	0	0.0068128	0	0	0	-0.0401675	1.5263e-316	6.95335e-310	1.52653e-316
247	0.00837107	-0.0123328	0.0215965	0	0	0	0.00676571	0	0	0	-0.0399434	1.5263e-316	6.95335e-310	1.52653e-316
248	0.00830968	-0.0122253	0.0213979	0	0	0	0.00671908	0	0	0	-0.0397149	1.52633e-316	6.95335e-310	1.52653e-316
249	0.00824882	-0.0121188	0.0212005	0	0	0	0.00667289	0	0	0	-0.0394821	1.5263e-316	6.95335e-310	1.52653e-316
250	0.00818849	-0.0120133	0.0210043	0	0	0	0.00662715	0	0	0	-0.0392453	1.5263e-316	6.95335e-310	1.52653e-316
251	0.00812868	-0.0119087	0.0208092	0	0	0	0.00658184	0	0	0	-0.0390048	1.5263e-316	6.95335e-310	1.52653e-316
252	0.0080694	-0.0118052	0.0206154	0	0	0	0.00653696	0	0	0	-0.0387606	1.5263e-316	6.95335e-310	1.52653e-316
253	0.00801063	-0.0117026	0.0204229	0	0	0	0.00649251	0	0	0	-0.0385131	1.5263e-316	6.95335e-310	1.52653e-316
254	0.00795237	-0.0116009	0.0202316	0	0	0	0.00644847	0	0	0	-0.0382625	1.5263e-316	6.95335e-310	1.52653e-316
255	0.00789462	-0.0115003	0.0200415	0	0	0	0.00640485	0	0	0	-0.0380088	1.5263e-316	6.95335e-310	1.52653e-316
256	0.00783737	-0.0114005	0.0198527	0	0	0	0.00636163	0	0	0	-0.0377524	1.5263e-316	6.95335e-310	1.52653e-316
257	0.00778061	-0.0113017	0.0196653	0	0	0	0.00631881	0	0	0	-0.0374934	1.5263e-316	6.95335e-310	1.52653e-316
258	0.00772435	-0.0112039	0.0194791	0	0	0	0.00627638	0	0	0	-0.037232	1.5263e-316	6.95335e-310	1.52653e-316
259	0.00766857	-0.0111069	0.0192943	0	0	0	0.00623434	0	0	0	-0.0369683	1.5263e-316	6.95335e-310	1.52653e-316
260	0.00761328	-0.0110109	0.0191108	0	0	0	0.00619269	0	0	0	-0.0367026	1.5263e-316	6.95335e-310	1.52653e-316
261	0.00755846	-0.0109158	0.0189286	0	0	0	0.00615142	0	0	0	-0.0364349	1.5263e-316	6.95335e-310	1.52653e-316
262	0.00750412	-0.0108216	0.0187478	0	0	0	0.00611051	0	0	0	-0.0361655	1.5263e-316	6.95335e-310	1.52653e-316
263	0.00745024	-0.0107283	0.0185683	0	0	0	0.00606998	0	0	0	-0.0358945	1.5263e-316	6.95335e-310	1.52653e-316
264	0.00739683	-0.010636	0.0183902	0	0	0	0.00602981	0	0	0	-0.035622	1.5263e-316	6.95335e-310	1.52653e-316
265	0.00734388	-0.0105444	0.0182134	0	0	0	0.00599	0	0	0	-0.0353483	1.5263e-316	6.95335e-310	1.52653e-316
266	0.00729139	-0.0104538	0.0180381	0	0	0	0.00595054	0	0	0	-0.0350733	1.5263e-316	6.95335e-310	1.52653e-316
267	0.00723934	-0.0103641	0.0178641	0	0	0	0.00591143	0	0	0	-0.0347973	1.5263e-316	6.95335e-310	1.52653e-316
268	0.00718774	-0.0102752	0.0176915	0	0	0	0.00587266	0	0	0	-0.0345204	1.5263e-316	6.95335e-310	1.52653e-316
269	0.00713659	-0.0101871	0.0175203	0	0	0	0.00583423	0	0	0	-0.0342427	1.5263e-316	6.95335e-310	1.52653e-316
270	0.00708587	-0.0101	0.0173505	0	0	0	0.00579614	0	0	0	-0.0339643	1.52633e-316	6.95335e-310	1.52653e-316
271	0.00703559	-0.0100136	0.017182	0	0	0	0.00575837	0	0	0	-0.0336854	1.5263e-316	6.95335e-310	1.52653e-316
272	0.00698573	-0.00992814	0.017015	0	0	0	0.00572094	0	0	0	-0.033406	1.5263e-316	6.95335e-310	1.52653e-316
273	0.0069363	-0.00984348	0.0168494	0	0	0	0.00568382	0	0	0	-0.0331263	1.5263e-316	6.95335e-310	1.52653e-316
274	0.0068873	-0.00975964	0.0166851	0	0	0	0.00564702	0	0	0	-0.0328463	1.5263e-316	6.95335e-310	1.52653e-316
275	0.00683871	-0.00967662	0.0165223	0	0	0	0.00561053	0	0	0	-0.0325663	1.5263e-316	6.95335e-310	1.52653e-316
276	0.00679053	-0.00959442	0.0163609	0	0	0	0.00557436	0	0	0	-0.0322862	1.5263e-316	6.95335e-310	1.52653e-316
277	0.00674276	-0.00951301	0.0162008	0	0	0	0.00553848	0	0	0	-0.0320062	1.5263e-316	6.95335e-310	1.52653e-316
278	0.0066954	-0.0094324	0.0160422	0	0	0	0.00550291	0	0	0	-0.0317263	1.5263e-316	6.95335e-310	1.52653e-316
279	0.00664844	-0.00935259	0.015885	0	0	0	0.00546764	0	0	0	-0.0314467	1.52633e-316	6.95335e-310	1.52653e-316
280	0.00660187	-0.00927355	0.0157291	0	0	0	0.00543266	0	0	0	-0.0311674	1.5263e-316	6.95335e-310	1.52653e-316
281	0.0065557	-0.00919529	0.0155747	0	0	0	0.00539796	0	0	0	-0.0308885	1.5263e-316	6.95335e-310	1.52653e-316
282	0.00650992	-0.0091178	0.0154216	0	0	0	0.00536356	0	0	0	-0.0306101	1.52633e-316	6.95335e-310	1.52653e-316
283	0.00646452	-0.00904107	0.01527	0	0	0	0.00532944	0	0	0	-0.0303323	1.5263e-316	6.95335e-310	1.52653e-316
284	0.0064195	-0.0089651	0.0151197	0	0	0	0.00529559	0	0	0	-0.0300551	1.5263e-316	6.95335e-310	1.52653e-316
285	0.00637487	-0.00888987	0.0149708	0	0	0	0.00526202	0	0	0	-0.0297786	1.52633e-316	6.95335e-310	1.52653e-316
286	0.0063306	-0.00881538	0.0148233	0	0	0	0.00522872	0	0	0	-0.0295029	1.5263e-316	6.95335e-310	1.52653e-316
287	0.00628671	-0.00874163	0.0146772	0	0	0	0.0051957	0	0	0	-0.029228	1.5263e-316	6.95335e-310	1.52653e-316
288	0.00624319	-0.00866861	0.0145324	0	0	0	0.00516293	0	0	0	-0.028954	1.5263e-316	6.95335e-310	1.52653e-316
289	0.00620002	-0.00859631	0.014389	0	0	0	0.00513043	0	0	0	-0.028681	1.5263e-316	6.95335e-310	1.52653e-316
290	0.00615722	-0.00852472	0.0142469	0	0	0	0.00509819	0	0	0	-0.0284089	1.5263e-316	6.95335e-310	1.52653e-316
291	0.00611478	-0.00845383	0.0141062	0	0	0	0.0050662	0	0	0	-0.028138	1.5263e-316	6.95335e-310	1.52653e-316
292	0.00607268	-0.00838365	0.0139669	0	0	0	0.00503446	0	0	0	-0.0278681	1.5263e-316	6.95335e-310	1.52653e-316
293	0.00603094	-0.00831416	0.0138289	0	0	0	0.00500298	0	0	0	-0.0275995	1.5263e-316	6.95335e-310	1.52653e-316
294	0.00598954	-0.00824536	0.0136923	0	0	0	0.00497174	0	0	0	-0.027332	1.5263e-316	6.95335e-310	1.52653e-316
295	0.00594848	-0.00817724	0.0135569	0	0	0	0.00494074	0	0	0	-0.0270658	1.5263e-316	6.95335e-310	1.52653e-316
296	0.00590777	-0.00810979	0.0134229	0	0	0	0.00490998	0	0	0	-0.0268009	1.5263e-316	6.95335e-310	1.52653e-316
297	0.00586738	-0.008043	0.0132902	0	0	0	0.00487947	0	0	0	-0.0265374	1.5263e-316	6.95335e-310	1.52653e-316
298	0.00582734	-0.00797688	0.0131589	0	0	0	0.00484918	0	0	0	-0.0262752	1.5263e-316	6.95335e-310	1.52653e-316
299	0.00578761	-0.00791141	0.0130288	0	0	0	0.00481913	0	0	0	-0.0260145	1.5263e-316	6.95335e-310	1.52653e-316
300	0.00574822	-0.00784659	0.0129	0	0	0	0.00478931	0	0	0	-0.0257552	1.5263e-316	6.95335e-310	1.52653e-316
301	0.00570915	-0.00778241	0.0127725	0	0	0	0.00475971	0	0	0	-0.0254974	1.5263e-316	6.95335e-310	1.52653e-316
302	0.0056704	-0.00771886	0.0126463	0	0	0	0.00473034	0	0	0	-0.0252411	1.52633e-316	6.95335e-310	1.52653e-316
303	0.00563196	-0.00765594	0.0125214	0	0	0	0.00470119	0	0	0	-0.0249864	1.5263e-316	6.95335e-310	1.52653e-316
304	0.00559383	-0.00759364	0.0123977	0	0	0	0.00467226	0	0	0	-0.0247333	1.5263e-316	6.95335e-310	1.52653e-316
305	0.00555602	-0.00753196	0.0122753	0	0	0	0.00464354	0	0	0	-0.0244818	1.5263e-316	6.95335e-310	1.52653e-316
306	0.00551851	-0.00747089	0.0121541	0	0	0	0.00461504	0	0	0	-0.0242319	1.5263e-316	6.95335e-310	1.52653e-316
307	0.00548131	-0.00741042	0.0120342	0	0	0	0.00458676	0	0	0	-0.0239837	1.5263e-316	6.95335e-310	1.52653e-316
308	0.00544441	-0.00735054	0.0119155	0	0	0	0.00455868	0	0	0	-0.0237371	1.5263e-316	6.95335e-310	1.52653e-316
309	0.0054078	-0.00729126	0.0117981	0	0	0	0.0045308	0	0	0	-0.0234923	1.5263e-316	6.95335e-310	1.52653e-316
310	0.0053715	-0.00723256	0.0116818	0	0	0	0.00450313	0	0	0	-0.0232492	1.5263e-316	6.95335e-310	1.52653e-316
311	0.00533548	-0.00717444	0.0115668	0	0	0	0.00447567	0	0	0	-0.0230078	1.5263e-316	6.95335e-310	1.52653e-316
312	0.00529975	-0.00711689	0.011453	0	0	0	0.0044484	0	0	0	-0.0227682	1.5263e-316	6.95335e-310	1.52653e-316
313	0.00526431	-0.0070599	0.0113403	0	0	0	0.00442133	0	0	0	-0.0225304	1.5263e-316	6.95335e-310	1.52653e-316
314	0.00522915	-0.00700348	0.0112288	0	0	0	0.00439446	0	0	0	-0.0222943	1.5263e-316	6.95335e-310	1.52653e-316
315	0.00519427	-0.00694761	0.0111185	0	0	0	0.00436778	0	0	0	-0.0220601	1.5263e-316	6.95335e-310	1.52653e-316
316	0.00515967	-0.00689229	0.0110094	0	0	0	0.0043413	0	0	0	-0.0218277	1.5263e-316	6.95335e-310	1.52653e-316
317	0.00512535	-0.00683752	0.0109014	0	0	0	0.004315	0	0	0	-0.0215971	1.5263e-316	6.95335e-310	1.52653e-316
318	0.0050913	-0.00678328	0.0107946	0	0	0	0.00428889	0	0	0	-0.0213684	1.5263e-316	6.95335e-310	1.52653e-316
319	0.00505751	-0.00672957	0.0106889	0	0	0	0.00426297	0	0	0	-0.0211415	1.5263e-316	6.95335e-310	1.52653e-316
320	0.005024	-0.00667638	0.0105843	0	0	0	0.00423723	0	0	0	-0.0209164	1.5263e-316	6.95335e-310	1.52653e-316
321	0.00499075	-0.00662372	0.0104808	0	0	0	0.00421167	0	0	0	-0.0206932	1.5263e-316	6.95335e-310	1.52653e-316
322	0.00495776	-0.00657157	0.0103784	0	0	0	0.00418629	0	0	0	-0.0204719	1.5263e-316	6.95335e-310	1.52653e-316
323	0.00492503	-0.00651994	0.0102772	0	0	0	0.00416109	0	0	0	-0.0202525	1.5263e-316	6.95335e-310	1.52653e-316
324	0.00489256	-0.0064688	0.010177	0	0	0	0.00413606	0	0	0	-0.020035	1.5263e-316	6.95335e-310	1.52653e-316
325	0.00486034	-0.00641816	0.0100779	0	0	0	0.00411121	0	0	0	-0.0198193	1.52633e-316	6.95335e-310	1.52653e-316
326	0.00482838	-0.00636802	0.00997989	0	0	0	0.00408653	0	0	0	-0.0196055	1.5263e-316	6.95335e-310	1.52653e-316
327	0.00479666	-0.00631836	0.00988292	0	0	0	0.00406202	0	0	0	-0.0193937	1.5263e-316	6.95335e-310	1.52653e-316
328	0.0047652	-0.00626919	0.009787	0	0	0	0.00403769	0	0	0	-0.0191837	1.5263e-316	6.95335e-310	1.52653e-316
329	0.00473397	-0.00622049	0.00969212	0	0	0	0.00401351	0	0	0	-0.0189756	1.52633e-316	6.95335e-310	1.52653e-316
330	0.00470299	-0.00617226	0.00959828	0	0	0	0.00398951	0	0	0	-0.0187694	1.5263e-316	6.95335e-310	1.52653e-316
331	0.00467225	-0.0061245	0.00950545	0	0	0	0.00396567	0	0	0	-0.0185651	1.5263e-316	6.95335e-310	1.52653e-316
332	0.00464174	-0.00607721	0.00941364	0	0	0	0.00394199	0	0	0	-0.0183627	1.5263e-316	6.95335e-310	1.52653e-316
333	0.00461147	-0.00603036	0.00932282	0	0	0	0.00391847	0	0	0	-0.0181622	1.5263e-316	6.95335e-310	1.52653e-316
334	0.00458144	-0.00598397	0.00923301	0	0	0	0.00389511	0	0	0	-0.0179636	1.5263e-316	6.95335e-310	1.52653e-316
335	0.00455163	-0.00593803	0.00914417	0	0	0	0.00387191	0	0	0	-0.0177669	1.5263e-316	6.95335e-310	1.52653e-316
336	0.00452206	-0.00589253	0.00905631	0	0	0	0.00384886	0	0	0	-0.0175721	1.5263e-316	6.95335e-310	1.52653e-316
337	0.00449271	-0.00584747	0.00896942	0	0	0	0.00382597	0	0	0	-0.0173791	1.5263e-316	6.95335e-310	1.52653e-316
338	0.00446358	-0.00580283	0.00888348	0	0	0	0.00380324	0	0	0	-0.017188	1.5263e-316	6.95335e-310	1.52653e-316
339	0.00443468	-0.00575863	0.00879848	0	0	0	0.00378065	0	0	0	-0.0169988	1.5263e-316	6.95335e-310	1.52653e-316
340	0.004406	-0.00571485	0.00871442	0	0	0	0.00375822	0	0	0	-0.0168115	1.5263e-316	6.95335e-310	1.52653e-316
341	0.00437753	-0.00567148	0.00863129	0	0	0	0.00373593	0	0	0	-0.016626	1.5263e-316	6.95335e-310	1.52653e-316
342	0.00434928	-0.00562853	0.00854908	0	0	0	0.00371379	0	0	0	-0.0164424	1.5263e-316	6.95335e-310	1.52653e-316
343	0.00432124	-0.00558599	0.00846778	0	0	0	0.0036918	0	0	0	-0.0162606	1.5263e-316	6.95335e-310	1.52653e-316
344	0.00429342	-0.00554385	0.00838738	0	0	0	0.00366995	0	0	0	-0.0160807	1.5263e-316	6.95335e-310	1.52653e-316
345	0.00426581	-0.00550211	0.00830786	0	0	0	0.00364825	0	0	0	-0.0159026	1.5263e-316	6.95335e-310	1.52653e-316
346	0.0042384	-0.00546077	0.00822923	0	0	0	0.00362668	0	0	0	-0.0157263	1.52633e-316	6.95335e-310	1.52653e-316
347	0.0042112	-0.00541982	0.00815147	0	0	0	0.00360526	0	0	0	-0.0155519	1.5263e-316	6.95335e-310	1.52653e-316
348	0.0041842	-0.00537925	0.00807458	0	0	0	0.00358398	0	0	0	-0.0153792	1.5263e-316	6.95335e-310	1.52653e-316
349	0.0041574	-0.00533907	0.00799853	0	0	0	0.00356284	0	0	0	-0.0152084	1.5263e-316	6.95335e-310	1.52653e-316
350	0.00413081	-0.00529927	0.00792334	0	0	0	0.00354183	0	0	0	-0.0150393	1.5263e-316	6.95335e-310	1.52653e-316
351	0.00410441	-0.00525984	0.00784898	0	0	0	0.00352096	0	0	0	-0.014872	1.5263e-316	6.95335e-310	1.52653e-316
352	0.00407821	-0.00522077	0.00777544	0	0	0	0.00350023	0	0	0	-0.0147065	1.5263e-316	6.95335e-310	1.52653e-316
353	0.0040522	-0.00518208	0.00770273	0	0	0	0.00347962	0	0	0	-0.0145428	1.5263e-316	6.95335e-310	1.52653e-316
354	0.00402639	-0.00514374	0.00763083	0	0	0	0.00345916	0	0	0	-0.0143808	1.5263e-316	6.95335e-310	1.52653e-316
355	0.00400076	-0.00510577	0.00755972	0	0	0	0.00343882	0	0	0	-0.0142205	1.5263e-316	6.95335e-310	1.52653e-316
356	0.00397533	-0.00506815	0.00748941	0	0	0	0.00341861	0	0	0	-0.014062	1.5263e-316	6.95335e-310	1.52653e-316
357	0.00395008	-0.00503087	0.00741989	0	0	0	0.00339853	0	0	0	-0.0139052	1.5263e-316	6.95335e-310	1.52653e-316
358	0.00392502	-0.00499394	0.00735114	0	0	0	0.00337858	0	0	0	-0.0137501	1.5263e-316	6.95335e-310	1.52653e-316
359	0.00390014	-0.00495736	0.00728315	0	0	0	0.00335875	0	0	0	-0.0135967	1.5263e-316	6.95335e-310	1.52653e-316
360	0.00387545	-0.00492111	0.00721593	0	0	0	0.00333905	0	0	0	-0.013445	1.5263e-316	6.95335e-310	1.52653e-316
361	0.00385093	-0.0048852	0.00714945	0	0	0	0.00331948	0	0	0	-0.013295	1.5263e-316	6.95335e-310	1.52653e-316
362	0.00382659	-0.00484961	0.00708372	0	0	0	0.00330003	0	0	0	-0.0131466	1.5263e-316	6.95335e-310	1.52653e-316
363	0.00380243	-0.00481436	0.00701872	0	0	0	0.0032807	0	0	0	-0.0129999	1.5263e-316	6.95335e-310	1.52653e-316
364	0.00377845	-0.00477943	0.00695445	0	0	0	0.0032615	0	0	0	-0.0128548	1.5263e-316	6.95335e-310	1.52653e-316
365	0.00375464	-0.00474481	0.00689089	0	0	0	0.00324241	0	0	0	-0.0127114	1.5263e-316	6.95335e-310	1.52653e-316
366	0.003731	-0.00471052	0.00682804	0	0	0	0.00322344	0	0	0	-0.0125695	1.5263e-316	6.95335e-310	1.52653e-316
367	0.00370753	-0.00467653	0.0067659	0	0	0	0.0032046	0	0	0	-0.0124293	1.5263e-316	6.95335e-310	1.52653e-316
368	0.00368423	-0.00464285	0.00670444	0	0	0	0.00318586	0	0	0	-0.0122906	1.5263e-316	6.95335e-310	1.52653e-316
369	0.0036611	-0.00460948	0.00664367	0	0	0	0.00316725	0	0	0	-0.0121536	1.5263e-316	6.95335e-310	1.52653e-316
370	0.00363814	-0.00457642	0.00658358	0	0	0	0.00314875	0	0	0	-0.0120181	1.5263e-316	6.95335e-310	1.52653e-316
371	0.00361534	-0.00454365	0.00652416	0	0	0	0.00313037	0	0	0	-0.0118841	1.5263e-316	6.95335e-310	1.52653e-316
372	0.0035927	-0.00451117	0.00646541	0	0	0	0.0031121	0	0	0	-0.0117517	1.5263e-316	6.95335e-310	1.52653e-316
373	0.00357023	-0.00447899	0.0064073	0	0	0	0.00309394	0	0	0	-0.0116208	1.5263e-316	6.95335e-310	1.52653e-316
374	0.00354791	-0.0044471	0.00634984	0	0	0	0.0030759	0	0	0	-0.0114914	1.5263e-316	6.95335e-310	1.52653e-316
375	0.00352576	-0.00441549	0.00629303	0	0	0	0.00305797	0	0	0	-0.0113635	1.5263e-316	6.95335e-310	1.52653e-316
376	0.00350376	-0.00438417	0.00623684	0	0	0	0.00304015	0	0	0	-0.0112371	1.5263e-316	6.95335e-310	1.52653e-316
377	0.00348191	-0.00435312	0.00618128	0	0	0	0.00302243	0	0	0	-0.0111122	1.5263e-316	6.95335e-310	1.52653e-316
378	0.00346022	-0.00432235	0.00612634	0	0	0	0.00300483	0	0	0	-0.0109887	1.5263e-316	6.95335e-310	1.52653e-316
379	0.00343869	-0.00429186	0.006072	0	0	0	0.00298733	0	0	0	-0.0108667	1.5263e-316	6.95335e-310	1.52653e-316
380	0.00341731	-0.00426163	0.00601827	0	0	0	0.00296994	0	0	0	-0.0107461	1.5263e-316	6.95335e-310	1.52653e-316
381	0.00339607	-0.00423167	0.00596514	0	0	0	0.00295266	0	0	0	-0.0106269	1.5263e-316	6.95335e-310	1.52653e-316
382	0.00337499	-0.00420198	0.00591259	0	0	0	0.00293548	0	0	0	-0.0105091	1.5263e-316	6.95335e-310	1.52653e-316
383	0.00335405	-0.00417254	0.00586063	0	0	0	0.00291841	0	0	0	-0.0103928	1.5263e-316	6.95335e-310	1.52653e-316
384	0.00333326	-0.00414337	0.00580924	0	0	0	0.00290144	0	0	0	-0.0102778	1.5263e-316	6.95335e-310	1.52653e-316
385	0.00331262	-0.00411445	0.00575842	0	0	0	0.00288457	0	0	0	-0.0101642	1.5263e-316	6.95335e-310	1.52653e-316
386	0.00329212	-0.00408578	0.00570816	0	0	0	0.00286781	0	0	0	-0.0100519	1.5263e-316	6.95335e-310	1.52653e-316
387	0.00327176	-0.00405737	0.00565846	0	0	0	0.00285114	0	0	0	-0.00994094	1.5263e-316	6.95335e-310	1.52653e-316
388	0.00325154	-0.0040292	0.0056093	0	0	0	0.00283458	0	0	0	-0.00983133	1.5263e-316	6.95335e-310	1.52653e-316
389	0.00323147	-0.00400127	0.00556068	0	0	0	0.00281812	0	0	0	-0.00972304	1.5263e-316	6.95335e-310	1.52653e-316
390	0.00321153	-0.00397359	0.0055126	0	0	0	0.00280176	0	0	0	-0.00961604	1.5263e-316	6.95335e-310	1.52653e-316
391	0.00319173	-0.00394615	0.00546505	0	0	0	0.00278549	0	0	0	-0.00951033	1.5263e-316	6.95335e-310	1.52653e-316
392	0.00317207	-0.00391894	0.00541802	0	0	0	0.00276932	0	0	0	-0.0094059	1.5263e-316	6.95335e-310	1.52653e-316
393	0.00315254	-0.00389196	0.00537151	0	0	0	0.00275325	0	0	0	-0.00930272	1.5263e-316	6.95335e-310	1.52653e-316
394	0.00313315	-0.00386522	0.0053255	0	0	0	0.00273728	0	0	0	-0.0092008	1.5263e-316	6.95335e-310	1.52653e-316
395	0.00311389	-0.00383871	0.00528	0	0	0	0.0027214	0	0	0	-0.00910011	1.5263e-316	6.95335e-310	1.52653e-316
396	0.00309476	-0.00381242	0.005235	0	0	0	0.00270562	0	0	0	-0.00900064	1.5263e-316	6.95335e-310	1.52653e-316
397	0.00307576	-0.00378636	0.00519049	0	0	0	0.00268993	0	0	0	-0.00890237	1.5263e-316	6.95335e-310	1.52653e-316
398	0.0030569	-0.00376051	0.00514646	0	0	0	0.00267434	0	0	0	-0.00880531	1.5263e-316	6.95335e-310	1.52653e-316
399	0.00303816	-0.00373489	0.00510292	0	0	0	0.00265884	0	0	0	-0.00870943	1.5263e-316	6.95335e-310	1.52653e-316
400	0.00301955	-0.00370948	0.00505984	0	0	0	0.00264343	0	0	0	-0.00861472	1.5263e-316	6.95335e-310	1.52653e-316
401	0.00300106	-0.00368429	0.00501724	0	0	0	0.00262811	0	0	0	-0.00852116	1.5263e-316	6.95335e-310	1.52653e-316
402	0.0029827	-0.00365931	0.00497509	0	0	0	0.00261288	0	0	0	-0.00842875	1.5263e-316	6.95335e-310	1.52653e-316
