995	0.09391	0.25881	-0.0907499	0.0926148	0.259298	-0.104331	2.71622
996	0.095203	0.258394	-0.0758055	0.09391	0.25881	-0.0907499	2.98888
997	0.0964941	0.258054	-0.0599347	0.095203	0.258394	-0.0758055	3.17415
998	0.0977836	0.257796	-0.0434542	0.0964941	0.258054	-0.0599347	3.29611
999	0.0990722	0.257621	-0.0266003	0.0977836	0.257796	-0.0434542	3.37076
1000	-0.09964	0.25753	-0.00956073	0.0990722	0.257621	-0.0266003	3.40792
1001	-0.0983524	0.257525	0.00750159	-0.09964	0.25753	-0.00956073	3.41246
1002	-0.0970646	0.257605	0.0244259	-0.0983524	0.257525	0.00750159	3.38486
1003	-0.0957762	0.257769	0.0410317	-0.0970646	0.257605	0.0244259	3.32116
1004	-0.0944868	0.258014	0.0570938	-0.0957762	0.257769	0.0410317	3.21243
1005	-0.0931959	0.258337	0.072311	-0.0944868	0.258014	0.0570938	3.04343
1006	-0.0919033	0.258734	0.0862636	-0.0931959	0.258337	0.072311	2.79054
1007	-0.0906085	0.259195	0.0983561	-0.0919033	0.258734	0.0862636	2.41848
1008	-0.0893112	0.259711	0.107733	-0.0906085	0.259195	0.0983561	1.87545
1009	-0.0880113	0.260263	0.113163	-0.0893112	0.259711	0.107733	1.08598
1010	-0.0867086	0.260828	0.112866	-0.0880113	0.260263	0.113163	-0.0594058
1011	-0.0854031	0.261371	0.10427	-0.0867086	0.260828	0.112866	-1.71926
1012	-0.084095	0.261856	0.0898491	-0.0854031	0.261371	0.10427	-2.88415
1013	-0.0827847	0.262259	0.071342	-0.084095	0.261856	0.0898491	-3.70142
1014	-0.0814726	0.262562	0.0499685	-0.0827847	0.262259	0.071342	-4.27469
1015	-0.0801592	0.262754	0.0265841	-0.0814726	0.262562	0.0499685	-4.67689
1016	-0.0788452	0.262825	0.00178754	-0.0801592	0.262754	0.0265841	-4.95931
1017	-0.0775312	0.262769	-0.0240026	-0.0788452	0.262825	0.00178754	-5.15802
1018	-0.0762177	0.262583	-0.0504945	-0.0775312	0.262769	-0.0240026	-5.29839
1019	-0.0749056	0.262263	-0.0774857	-0.0762177	0.262583	-0.0504945	-5.39824
1020	-0.0735953	0.261807	-0.104836	-0.0749056	0.262263	-0.0774857	-5.47007
1021	-0.0722877	0.261214	-0.132449	-0.0735953	0.261807	-0.104836	-5.52263
1022	-0.0709834	0.260482	-0.160259	-0.0722877	0.261214	-0.132449	-5.562
1023	-0.0696831	0.259611	-0.188221	-0.0709834	0.260482	-0.160259	-5.59235
1024	-0.0683876	0.2586	-0.216303	-0.0696831	0.259611	-0.188221	-5.61645
1025	-0.0670974	0.257448	-0.244484	-0.0683876	0.2586	-0.216303	-5.63605
1026	-0.0658133	0.256155	-0.272744	-0.0670974	0.257448	-0.244484	-5.65203
1027	-0.0645361	0.25472	-0.301066	-0.0658133	0.256155	-0.272744	-5.66456
1028	-0.0632664	0.253144	-0.329432	-0.0645361	0.25472	-0.301066	-5.67308
1029	-0.0620049	0.251426	-0.357813	-0.0632664	0.253144	-0.329432	-5.67622
1030	-0.0607523	0.249566	-0.386171	-0.0620049	0.251426	-0.357813	-5.6716
1031	-0.0595094	0.247564	-0.414448	-0.0607523	0.249566	-0.386171	-5.65552
1032	-0.0582769	0.245422	-0.44256	-0.0595094	0.247564	-0.414448	-5.6224
1033	-0.0570555	0.243139	-0.470381	-0.0582769	0.245422	-0.44256	-5.56405
1034	-0.0558458	0.240719	-0.497723	-0.0570555	0.243139	-0.470381	-5.46855
1035	-0.0546485	0.238164	-0.524316	-0.0558458	0.240719	-0.497723	-5.31857
1036	-0.0534643	0.235479	-0.549761	-0.0546485	0.238164	-0.524316	-5.08902
1037	-0.0522939	0.232671	-0.573479	-0.0534643	0.235479	-0.549761	-4.74357
1038	-0.0511378	0.22975	-0.594628	-0.0522939	0.232671	-0.573479	-4.22971
1039	-0.0499966	0.226734	-0.611985	-0.0511378	0.22975	-0.594628	-3.47146
1040	-0.0488706	0.223645	-0.62378	-0.0499966	0.226734	-0.611985	-2.35899
1041	-0.0477602	0.220516	-0.627448	-0.0488706	0.223645	-0.62378	-0.7335
1042	-0.0466654	0.217384	-0.625376	-0.0477602	0.220516	-0.627448	0.414259
1043	-0.0455863	0.214273	-0.619279	-0.0466654	0.217384	-0.625376	1.21956
1044	-0.0445227	0.211199	-0.61038	-0.0455863	0.214273	-0.619279	1.77966
1045	-0.0434742	0.208174	-0.599558	-0.0445227	0.211199	-0.61038	2.16445
1046	-0.0424408	0.205206	-0.587437	-0.0434742	0.208174	-0.599558	2.4241
1047	-0.0414221	0.202302	-0.574465	-0.0424408	0.205206	-0.587437	2.59459
1048	-0.0404177	0.199463	-0.560956	-0.0414221	0.202302	-0.574465	2.70172
1049	-0.0394273	0.196693	-0.547136	-0.0404177	0.199463	-0.560956	2.76397
1050	-0.0384506	0.193992	-0.533163	-0.0394273	0.196693	-0.547136	2.79454
1051	-0.0374873	0.191361	-0.519149	-0.0384506	0.193992	-0.533163	2.80288
1052	-0.0365369	0.1888	-0.50517	-0.0374873	0.191361	-0.519149	2.79576
1053	-0.0355992	0.186309	-0.49128	-0.0365369	0.1888	-0.50517	2.77799
1054	-0.0346737	0.183887	-0.477515	-0.0355992	0.186309	-0.49128	2.75301
1055	-0.0337602	0.181534	-0.463899	-0.0346737	0.183887	-0.477515	2.72326
1056	-0.0328583	0.179248	-0.450447	-0.0337602	0.181534	-0.463899	2.69047
1057	-0.0319676	0.177029	-0.437167	-0.0328583	0.179248	-0.450447	2.65589
1058	-0.0310879	0.174876	-0.424065	-0.0319676	0.177029	-0.437167	2.62039
1059	-0.0302187	0.172788	-0.411142	-0.0310879	0.174876	-0.424065	2.58457
1060	-0.0293599	0.170764	-0.398398	-0.0302187	0.172788	-0.411142	2.54888
1061	-0.028511	0.168803	-0.38583	-0.0293599	0.170764	-0.398398	2.51362
1062	-0.0276717	0.166905	-0.373435	-0.028511	0.168803	-0.38583	2.47899
1063	-0.0268418	0.165069	-0.361209	-0.0276717	0.166905	-0.373435	2.44513
1064	-0.026021	0.163293	-0.349148	-0.0268418	0.165069	-0.361209	2.41215
1065	-0.0252088	0.161577	-0.337248	-0.026021	0.163293	-0.349148	2.3801
1066	-0.0244051	0.15992	-0.325503	-0.0252088	0.161577	-0.337248	2.34903
1067	-0.0236095	0.158321	-0.313908	-0.0244051	0.15992	-0.325503	2.31895
1068	-0.0228218	0.15678	-0.302459	-0.0236095	0.158321	-0.313908	2.28988
1069	-0.0220416	0.155296	-0.291149	-0.0228218	0.15678	-0.302459	2.26183
1070	-0.0212687	0.153869	-0.279976	-0.0220416	0.155296	-0.291149	2.23477
1071	-0.0205028	0.152496	-0.268932	-0.0212687	0.153869	-0.279976	2.20872
1072	-0.0197437	0.151179	-0.258106	-0.0205028	0.152496	-0.268932	2.16517
1073	-0.018991	0.149915	-0.247525	-0.0197437	0.151179	-0.258106	2.11626
1074	-0.0182444	0.148703	-0.237182	-0.018991	0.149915	-0.247525	2.06846
1075	-0.0175038	0.147542	-0.227058	-0.0182444	0.148703	-0.237182	2.02485
1076	-0.0167689	0.146432	-0.217125	-0.0175038	0.147542	-0.227058	1.98657
1077	-0.0160394	0.145371	-0.207357	-0.0167689	0.146432	-0.217125	1.95375
1078	-0.0153151	0.144358	-0.197727	-0.0160394	0.145371	-0.207357	1.926
1079	-0.0145958	0.143393	-0.188213	-0.0153151	0.144358	-0.197727	1.90269
1080	-0.0138811	0.142475	-0.178797	-0.0145958	0.143393	-0.188213	1.88316
1081	-0.013171	0.141605	-0.169463	-0.0138811	0.142475	-0.178797	1.86679
1082	-0.012465	0.140781	-0.160198	-0.013171	0.141605	-0.169463	1.85304
1083	-0.0117631	0.140003	-0.150991	-0.012465	0.140781	-0.160198	1.84143
1084	-0.0110649	0.139271	-0.141833	-0.0117631	0.140003	-0.150991	1.83159
1085	-0.0103703	0.138584	-0.132717	-0.0110649	0.139271	-0.141833	1.82322
1086	-0.00967899	0.137943	-0.123637	-0.0103703	0.138584	-0.132717	1.81609
1087	-0.00899078	0.137348	-0.114587	-0.00967899	0.137943	-0.123637	1.81
1088	-0.00830544	0.136797	-0.105562	-0.00899078	0.137348	-0.114587	1.80483
1089	-0.00762273	0.136292	-0.0965601	-0.00830544	0.136797	-0.105562	1.80046
1090	-0.00694244	0.135832	-0.087576	-0.00762273	0.136292	-0.0965601	1.79682
1091	-0.00626434	0.135416	-0.0786068	-0.00694244	0.135832	-0.087576	1.79384
1092	-0.0055882	0.135046	-0.0695569	-0.00626434	0.135416	-0.0786068	1.80999
1093	-0.0049138	0.134721	-0.0603916	-0.0055882	0.135046	-0.0695569	1.83305
1094	-0.00424091	0.134442	-0.0511089	-0.0049138	0.134721	-0.0603916	1.85655
1095	-0.0035693	0.13421	-0.041722	-0.00424091	0.134442	-0.0511089	1.87738
1096	-0.00289873	0.134025	-0.0322502	-0.0035693	0.13421	-0.041722	1.89435
1097	-0.00222897	0.133888	-0.0227136	-0.00289873	0.134025	-0.0322502	1.90733
1098	-0.00155977	0.133798	-0.01313	-0.00222897	0.133888	-0.0227136	1.91671
1099	-0.000890907	0.133757	-0.00351466	-0.00155977	0.133798	-0.01313	1.92307
1100	-0.000222127	0.133763	0.00612074	-0.000890907	0.133757	-0.00351466	1.92708
1101	0.000446805	0.133818	0.0157674	-0.000222127	0.133763	0.00612074	1.92934
1102	0.00111613	0.133921	0.0254194	0.000446805	0.133818	0.0157674	1.93039
1103	0.00178609	0.134072	0.0350729	0.00111613	0.133921	0.0254194	1.9307
1104	0.00245693	0.134272	0.044726	0.00178609	0.134072	0.0350729	1.93062
1105	0.00312889	0.134519	0.0543782	0.00245693	0.134272	0.044726	1.93045
1106	0.00380221	0.134815	0.0640303	0.00312889	0.134519	0.0543782	1.93042
1107	0.00447713	0.13516	0.0736839	0.00380221	0.134815	0.0640303	1.93071
1108	0.00515388	0.135552	0.0833412	0.00447713	0.13516	0.0736839	1.93146
1109	0.00583273	0.135993	0.093005	0.00515388	0.135552	0.0833412	1.93276
1110	0.0065139	0.136482	0.102678	0.00583273	0.135993	0.093005	1.9347
1111	0.00719763	0.13702	0.112365	0.0065139	0.136482	0.102678	1.93732
1112	0.00788418	0.137606	0.122068	0.00719763	0.13702	0.112365	1.94068
1113	0.00857377	0.138241	0.131792	0.00788418	0.137606	0.122068	1.94479
1114	0.00926666	0.138924	0.141541	0.00857377	0.138241	0.131792	1.94968
1115	0.00996309	0.139656	0.151318	0.00926666	0.138924	0.141541	1.95537
1116	0.0106633	0.140437	0.161127	0.00996309	0.139656	0.151318	1.96186
1117	0.0113675	0.141267	0.170973	0.0106633	0.140437	0.161127	1.96917
1118	0.0120761	0.142147	0.180859	0.0113675	0.141267	0.170973	1.97729
1119	0.0127891	0.143076	0.19079	0.0120761	0.142147	0.180859	1.98624
1120	0.0135069	0.144055	0.20077	0.0127891	0.143076	0.19079	1.996
1121	0.0142297	0.145084	0.210803	0.0135069	0.144055	0.20077	2.00659
1122	0.0149578	0.146163	0.220801	0.0142297	0.145084	0.210803	1.99951
1123	0.0156914	0.147292	0.230736	0.0149578	0.146163	0.220801	1.98693
1124	0.0164308	0.14847	0.240612	0.0156914	0.147292	0.230736	1.97531
1125	0.0171762	0.149698	0.250451	0.0164308	0.14847	0.240612	1.96774
1126	0.0179279	0.150975	0.260278	0.0171762	0.149698	0.250451	1.9654
1127	0.0186861	0.152301	0.27012	0.0179279	0.150975	0.260278	1.96841
1128	0.019451	0.153676	0.280002	0.0186861	0.152301	0.27012	1.9764
1129	0.0202229	0.155101	0.289946	0.019451	0.153676	0.280002	1.98875
1130	0.0210021	0.156576	0.29997	0.0202229	0.155101	0.289946	2.00483
1131	0.0217887	0.158101	0.31009	0.0210021	0.156576	0.29997	2.02402
1132	0.0225832	0.159677	0.320319	0.0217887	0.158101	0.31009	2.04577
1133	0.0233856	0.161304	0.330667	0.0225832	0.159677	0.320319	2.06965
1134	0.0241963	0.162984	0.341143	0.0233856	0.161304	0.330667	2.09527
1135	0.0250155	0.164716	0.351755	0.0241963	0.162984	0.341143	2.12234
1136	0.0258435	0.166502	0.362508	0.0250155	0.164716	0.351755	2.15063
1137	0.0266806	0.168342	0.373408	0.0258435	0.166502	0.362508	2.17993
1138	0.0275271	0.170236	0.384458	0.0266806	0.168342	0.373408	2.2101
1139	0.0283831	0.172187	0.395663	0.0275271	0.170236	0.384458	2.24099
1140	0.029249	0.174193	0.407026	0.0283831	0.172187	0.395663	2.27247
1141	0.0301251	0.176257	0.418548	0.029249	0.174193	0.407026	2.30439
1142	0.0310117	0.178379	0.43023	0.0301251	0.176257	0.418548	2.33658
1143	0.031909	0.18056	0.442075	0.0310117	0.178379	0.43023	2.36882
1144	0.0328174	0.1828	0.454078	0.031909	0.18056	0.442075	2.40079
1145	0.0337371	0.185101	0.466239	0.0328174	0.1828	0.454078	2.43205
1146	0.0346685	0.187463	0.478549	0.0337371	0.185101	0.466239	2.46199
1147	0.0356118	0.189887	0.490997	0.0346685	0.187463	0.478549	2.48969
1148	0.0365675	0.192373	0.503566	0.0356118	0.189887	0.490997	2.51386
1149	0.0375357	0.194923	0.516229	0.0365675	0.192373	0.503566	2.53258
1150	0.0385168	0.197536	0.528945	0.0375357	0.194923	0.516229	2.54313
1151	0.0395111	0.200212	0.541653	0.0385168	0.197536	0.528945	2.54154
1152	0.040519	0.202952	0.554263	0.0395111	0.200212	0.541653	2.52206
1153	0.0415408	0.205754	0.566645	0.040519	0.202952	0.554263	2.47639
1154	0.0425767	0.208617	0.578608	0.0415408	0.205754	0.566645	2.39252
1155	0.043627	0.211539	0.589873	0.0425767	0.208617	0.578608	2.25306
1156	0.0446921	0.214513	0.600037	0.043627	0.211539	0.589873	2.03289
1157	0.0457723	0.217535	0.608516	0.0446921	0.214513	0.600037	1.69566
1158	0.0468676	0.220592	0.61446	0.0457723	0.217535	0.608516	1.18884
1159	0.0479782	0.22367	0.616642	0.0468676	0.220592	0.61446	0.436447
1160	0.0491043	0.226745	0.613285	0.0479782	0.22367	0.616642	-0.671349
1161	0.0502456	0.229783	0.601819	0.0491043	0.226745	0.613285	-2.29335
1162	0.051402	0.232749	0.584717	0.0502456	0.229783	0.601819	-3.4203
1163	0.0525729	0.23562	0.563719	0.051402	0.232749	0.584717	-4.19963
1164	0.053758	0.238379	0.540044	0.0525729	0.23562	0.563719	-4.73507
1165	0.0549565	0.241016	0.514546	0.053758	0.238379	0.540044	-5.09957
1166	0.0561679	0.243522	0.487823	0.0549565	0.241016	0.514546	-5.34446
1167	0.0573915	0.245892	0.460294	0.0561679	0.243522	0.487823	-5.50582
1168	0.0586266	0.248123	0.432249	0.0573915	0.245892	0.460294	-5.60903
1169	0.0598725	0.250214	0.40389	0.0586266	0.248123	0.432249	-5.67191
1170	0.0611285	0.252162	0.375355	0.0598725	0.250214	0.40389	-5.70696
1171	0.0623939	0.253967	0.34674	0.0611285	0.252162	0.375355	-5.72291
1172	0.0636679	0.255629	0.318111	0.0623939	0.253967	0.34674	-5.72584
1173	0.0649499	0.257148	0.289512	0.0636679	0.255629	0.318111	-5.71989
1174	0.0662392	0.258525	0.260972	0.0649499	0.257148	0.289512	-5.70785
1175	0.0675349	0.259758	0.232515	0.0662392	0.258525	0.260972	-5.69142
1176	0.0688365	0.26085	0.204158	0.0675349	0.259758	0.232515	-5.6715
1177	0.0701432	0.2618	0.175917	0.0688365	0.26085	0.204158	-5.64823
1178	0.0714543	0.262609	0.147811	0.0701432	0.2618	0.175917	-5.62103
1179	0.0727691	0.263279	0.119869	0.0714543	0.262609	0.147811	-5.58854
1180	0.0740868	0.263809	0.092127	0.0727691	0.263279	0.119869	-5.54834
1181	0.0754069	0.264201	0.0646433	0.0740868	0.263809	0.092127	-5.49673
1182	0.0767286	0.264456	0.0375027	0.0754069	0.264201	0.0646433	-5.42812
1183	0.0780513	0.264577	0.0108311	0.0767286	0.264456	0.0375027	-5.33432
1184	0.0793742	0.264566	-0.0151859	0.0780513	0.264577	0.0108311	-5.20339
1185	0.0806967	0.264427	-0.0402758	0.0793742	0.264566	-0.0151859	-5.01799
1186	0.0820182	0.264166	-0.0640411	0.0806967	0.264427	-0.0402758	-4.75305
1187	0.0833382	0.263792	-0.0859022	0.0820182	0.264166	-0.0640411	-4.37224
1188	0.084656	0.263314	-0.105018	0.0833382	0.263792	-0.0859022	-3.82305
1189	0.0859712	0.262751	-0.120165	0.084656	0.263314	-0.105018	-3.02957
1190	0.0872834	0.262127	-0.129575	0.0859712	0.262751	-0.120165	-1.882
1191	0.0885924	0.261476	-0.130684	0.0872834	0.262127	-0.129575	-0.221639
1192	0.0898982	0.260835	-0.125973	0.0885924	0.261476	-0.130684	0.942146
1193	0.0912008	0.260227	-0.11719	0.0898982	0.260835	-0.125973	1.75659
1194	0.0925005	0.25967	-0.105564	0.0912008	0.260227	-0.11719	2.32514
1195	0.0937976	0.259176	-0.0919624	0.0925005	0.25967	-0.105564	2.72035
1196	0.0950924	0.258754	-0.0769977	0.0937976	0.259176	-0.0919624	2.99295
1197	0.0963853	0.258408	-0.0611069	0.0950924	0.258754	-0.0769977	3.17814
1198	0.0976766	0.258144	-0.0446068	0.0963853	0.258408	-0.0611069	3.30004
1199	0.0989669	0.257963	-0.0277336	0.0976766	0.258144	-0.0446068	3.37462
1200	-0.0997436	0.257867	-0.0106751	0.0989669	0.257963	-0.0277336	3.41172
1201	-0.0984543	0.257857	0.00640589	-0.0997436	0.257867	-0.0106751	3.41619
1202	-0.0971649	0.257931	0.0233485	-0.0984543	0.257857	0.00640589	3.38852
1203	-0.0958749	0.258089	0.0399723	-0.0971649	0.257931	0.0233485	3.32476
1204	-0.0945839	0.258329	0.0560521	-0.0958749	0.258089	0.0399723	3.21597
1205	-0.0932915	0.258648	0.0712867	-0.0945839	0.258329	0.0560521	3.04691
1206	-0.0919973	0.259039	0.0852565	-0.0932915	0.258648	0.0712867	2.79396
1207	-0.090701	0.259496	0.0973657	-0.0919973	0.259039	0.0852565	2.42184
1208	-0.0894022	0.260006	0.106759	-0.090701	0.259496	0.0973657	1.87875
1209	-0.0881008	0.260553	0.112206	-0.0894022	0.260006	0.106759	1.08922
1210	-0.0867967	0.261114	0.111924	-0.0881008	0.260553	0.112206	-0.0562127
1211	-0.0854897	0.261652	0.103344	-0.0867967	0.261114	0.111924	-1.71612
1212	-0.0841803	0.262132	0.0889386	-0.0854897	0.261652	0.103344	-2.88107
1213	-0.0828686	0.262531	0.0704466	-0.0841803	0.262132	0.0889386	-3.69839
1214	-0.0815551	0.26283	0.0490881	-0.0828686	0.262531	0.0704466	-4.27171
1215	-0.0802404	0.263017	0.0257183	-0.0815551	0.26283	0.0490881	-4.67396
1216	-0.0789251	0.263083	0.000936153	-0.0802404	0.263017	0.0257183	-4.95643
1217	-0.0776098	0.263024	-0.0248398	-0.0789251	0.263083	0.000936153	-5.15519
1218	-0.0762951	0.262833	-0.0513178	-0.0776098	0.263024	-0.0248398	-5.29561
1219	-0.0749817	0.262509	-0.0782953	-0.0762951	0.262833	-0.0513178	-5.3955
1220	-0.0736703	0.262049	-0.105632	-0.0749817	0.262509	-0.0782953	-5.46738
1221	-0.0723614	0.261452	-0.133232	-0.0736703	0.262049	-0.105632	-5.51999
1222	-0.071056	0.260717	-0.161029	-0.0723614	0.261452	-0.133232	-5.5594
1223	-0.0697545	0.259842	-0.188978	-0.071056	0.260717	-0.161029	-5.58979
1224	-0.0684578	0.258827	-0.217048	-0.0697545	0.259842	-0.188978	-5.61394
1225	-0.0671665	0.257671	-0.245216	-0.0684578	0.258827	-0.217048	-5.63358
1226	-0.0658813	0.256374	-0.273464	-0.0671665	0.257671	-0.245216	-5.6496
1227	-0.064603	0.254936	-0.301775	-0.0658813	0.256374	-0.273464	-5.66217
1228	-0.0633322	0.253356	-0.330128	-0.064603	0.254936	-0.301775	-5.67073
1229	-0.0620697	0.251635	-0.358498	-0.0633322	0.253356	-0.330128	-5.67391
1230	-0.0608161	0.249771	-0.386844	-0.0620697	0.251635	-0.358498	-5.66933
1231	-0.0595722	0.247766	-0.415111	-0.0608161	0.249771	-0.386844	-5.65329
1232	-0.0583386	0.245621	-0.443212	-0.0595722	0.247766	-0.415111	-5.6202
1233	-0.0571162	0.243335	-0.471021	-0.0583386	0.245621	-0.443212	-5.5619
1234	-0.0559055	0.240912	-0.498354	-0.0571162	0.243335	-0.471021	-5.46643
1235	-0.0547073	0.238353	-0.524936	-0.0559055	0.240912	-0.498354	-5.31649
1236	-0.0535222	0.235665	-0.550371	-0.0547073	0.238353	-0.524936	-5.08697
1237	-0.0523509	0.232854	-0.574079	-0.0535222	0.235665	-0.550371	-4.74156
1238	-0.0511939	0.229931	-0.595217	-0.0523509	0.232854	-0.574079	-4.22773
1239	-0.0500517	0.226911	-0.612565	-0.0511939	0.229931	-0.595217	-3.46951
1240	-0.0489249	0.223819	-0.62435	-0.0500517	0.226911	-0.612565	-2.35708
1241	-0.0478136	0.220688	-0.628008	-0.0489249	0.223819	-0.62435	-0.73162
1242	-0.046718	0.217553	-0.625928	-0.0478136	0.220688	-0.628008	0.416109
1243	-0.045638	0.214439	-0.619821	-0.046718	0.217553	-0.625928	1.22137
1244	-0.0445735	0.211362	-0.610914	-0.045638	0.214439	-0.619821	1.78144
1245	-0.0435243	0.208335	-0.600083	-0.0445735	0.211362	-0.610914	2.16621
1246	-0.0424901	0.205365	-0.587954	-0.0435243	0.208335	-0.600083	2.42583
1247	-0.0414706	0.202457	-0.574972	-0.0424901	0.205365	-0.587954	2.59629
1248	-0.0404654	0.199616	-0.561455	-0.0414706	0.202457	-0.574972	2.70339
1249	-0.0394743	0.196843	-0.547627	-0.0404654	0.199616	-0.561455	2.76561
1250	-0.0384969	0.19414	-0.533646	-0.0394743	0.196843	-0.547627	2.79615
1251	-0.0375328	0.191507	-0.519624	-0.0384969	0.19414	-0.533646	2.80447
1252	-0.0365817	0.188944	-0.505637	-0.0375328	0.191507	-0.519624	2.79732
1253	-0.0356432	0.18645	-0.49174	-0.0365817	0.188944	-0.505637	2.77953
1254	-0.0347171	0.184026	-0.477967	-0.0356432	0.18645	-0.49174	2.75452
1255	-0.0338028	0.18167	-0.464343	-0.0347171	0.184026	-0.477967	2.72474
1256	-0.0329002	0.179382	-0.450884	-0.0338028	0.18167	-0.464343	2.69193
1257	-0.0320089	0.177161	-0.437597	-0.0329002	0.179382	-0.450884	2.65733
1258	-0.0311285	0.175006	-0.424488	-0.0320089	0.177161	-0.437597	2.6218
1259	-0.0302587	0.172916	-0.411558	-0.0311285	0.175006	-0.424488	2.58596
1260	-0.0293992	0.17089	-0.398807	-0.0302587	0.172916	-0.411558	2.55025
1261	-0.0285497	0.168927	-0.386232	-0.0293992	0.17089	-0.398807	2.51496
1262	-0.0277099	0.167027	-0.373831	-0.0285497	0.168927	-0.386232	2.48031
1263	-0.0268794	0.165189	-0.361599	-0.0277099	0.167027	-0.373831	2.44643
1264	-0.0260579	0.163411	-0.349532	-0.0268794	0.165189	-0.361599	2.41343
1265	-0.0252451	0.161693	-0.337625	-0.0260579	0.163411	-0.349532	2.38136
1266	-0.0244409	0.160034	-0.325873	-0.0252451	0.161693	-0.337625	2.35026
1267	-0.0236447	0.158434	-0.314273	-0.0244409	0.160034	-0.325873	2.32017
1268	-0.0228564	0.156891	-0.302817	-0.0236447	0.158434	-0.314273	2.29108
1269	-0.0220757	0.155405	-0.291502	-0.0228564	0.156891	-0.302817	2.263
1270	-0.0213023	0.153976	-0.280323	-0.0220757	0.155405	-0.291502	2.23593
1271	-0.0205359	0.152602	-0.269273	-0.0213023	0.153976	-0.280323	2.20986
1272	-0.0197762	0.151282	-0.258442	-0.0205359	0.152602	-0.269273	2.16628
1273	-0.0190229	0.150017	-0.247855	-0.0197762	0.151282	-0.258442	2.11736
1274	-0.0182759	0.148803	-0.237507	-0.0190229	0.150017	-0.247855	2.06954
1275	-0.0175348	0.147641	-0.227378	-0.0182759	0.148803	-0.237507	2.02591
1276	-0.0167994	0.146529	-0.21744	-0.0175348	0.147641	-0.227378	1.98761
1277	-0.0160694	0.145466	-0.207666	-0.0167994	0.146529	-0.21744	1.95478
1278	-0.0153447	0.144452	-0.198031	-0.0160694	0.145466	-0.207666	1.92701
1279	-0.0146248	0.143486	-0.188513	-0.0153447	0.144452	-0.198031	1.90368
1280	-0.0139097	0.142567	-0.179092	-0.0146248	0.143486	-0.188513	1.88413
1281	-0.0131991	0.141695	-0.169753	-0.0139097	0.142567	-0.179092	1.86775
1282	-0.0124927	0.140869	-0.160483	-0.0131991	0.141695	-0.169753	1.85398
1283	-0.0117903	0.14009	-0.151271	-0.0124927	0.140869	-0.160483	1.84235
1284	-0.0110917	0.139356	-0.142109	-0.0117903	0.14009	-0.151271	1.8325
1285	-0.0103967	0.138668	-0.132988	-0.0110917	0.139356	-0.142109	1.82412
1286	-0.00970498	0.138026	-0.123903	-0.0103967	0.138668	-0.132988	1.81697
1287	-0.00901637	0.137429	-0.114849	-0.00970498	0.138026	-0.123903	1.81087
1288	-0.00833062	0.136878	-0.105821	-0.00901637	0.137429	-0.114849	1.80568
1289	-0.00764751	0.136371	-0.0968142	-0.00833062	0.136878	-0.105821	1.8013
