1864	-0.0303874	0.170109	-0.166782	-0.0774772	0.0413681	-0.354661	1.31568	0.794689	-0.000488808	-0.000295247
1865	-0.0295389	0.169293	-0.159709	-0.0772748	0.0395987	-0.353091	1.41468	0.314111	-0.000525589	-0.0001167
1866	-0.0286944	0.168511	-0.152898	-0.0770812	0.0378421	-0.349551	1.36213	0.708004	-0.000506065	-0.000263041
1867	-0.0278537	0.167765	-0.145606	-0.0768964	0.0360967	-0.348597	1.45841	0.190748	-0.000541836	-7.08678e-05
1868	-0.0270167	0.167055	-0.138598	-0.0767202	0.0343615	-0.345511	1.40162	0.617252	-0.000520738	-0.000229325
1869	-0.0261831	0.16638	-0.131123	-0.0765527	0.0326348	-0.345143	1.49498	0.0734625	-0.000555422	-2.72932e-05
1870	-0.0253528	0.165743	-0.123952	-0.0763939	0.0309157	-0.342505	1.4342	0.527632	-0.000532842	-0.000196029
1871	-0.0245256	0.165142	-0.11633	-0.0762436	0.0292027	-0.342712	1.52449	-0.0414711	-0.000566389	1.54076e-05
1872	-0.0237013	0.164579	-0.10903	-0.0761018	0.0274946	-0.340522	1.45998	0.438156	-0.00054242	-0.000162786
1873	-0.0228798	0.164053	-0.101294	-0.0759686	0.0257893	-0.341576	1.54709	-0.210862	-0.000574784	7.83405e-05
1874	-0.0220607	0.163565	-0.0939013	-0.0758439	0.0240851	-0.340099	1.47862	0.295443	-0.000549345	-0.000109764
1875	-0.0212441	0.163115	-0.0860915	-0.0757278	0.0223802	-0.34187	1.56194	-0.354273	-0.000580301	0.000131621
1876	-0.0204295	0.162703	-0.078641	-0.0756201	0.0206732	-0.340923	1.4901	0.189446	-0.000553611	-7.03841e-05
1877	-0.019617	0.162329	-0.0707917	-0.075521	0.0189629	-0.343212	1.56988	-0.457843	-0.00058325	0.000170101
1878	-0.0188062	0.161994	-0.0633148	-0.0754305	0.0172483	-0.342641	1.49537	0.114122	-0.000555568	-4.23991e-05
1879	-0.017997	0.161697	-0.0554557	-0.0753486	0.0155284	-0.345311	1.57183	-0.533984	-0.000583975	0.000198389
1880	-0.0171891	0.161439	-0.0479796	-0.0752752	0.0138026	-0.345011	1.4952	0.060057	-0.000555507	-2.23127e-05
1881	-0.0163825	0.161218	-0.0401371	-0.0752106	0.0120701	-0.347967	1.56851	-0.591106	-0.000582741	0.000219611
1882	-0.0155769	0.161036	-0.032686	-0.0751546	0.0103306	-0.347864	1.49021	0.0205199	-0.000553651	-7.62365e-06
1883	-0.0147721	0.160891	-0.0254043	-0.0751073	0.00858198	-0.351563	1.45635	-0.739807	-0.000541073	0.000274857
1884	-0.0139679	0.160781	-0.0184814	-0.0750688	0.00682319	-0.351953	1.38458	-0.0779395	-0.000514407	2.89565e-05
1885	-0.0131642	0.160707	-0.0112824	-0.0750391	0.00504634	-0.358788	1.4398	-1.36695	-0.000534921	0.000507859
1886	-0.0123608	0.160667	-0.00446707	-0.0750183	0.0032457	-0.361471	1.36307	-0.536711	-0.000506414	0.000199402
1887	-0.0115575	0.160663	0.00259895	-0.0750066	0.00142216	-0.367943	1.4132	-1.2944	-0.000525041	0.000480902
1888	-0.0107541	0.160692	0.00928646	-0.0750041	-0.000423842	-0.370458	1.3375	-0.502961	-0.000496916	0.000186863
1889	-0.0099505	0.160756	0.0162174	-0.0750109	-0.0022922	-0.376884	1.38619	-1.28529	-0.000515004	0.000477519
1890	-0.00914649	0.160854	0.0227726	-0.0750271	-0.00418256	-0.379261	1.31104	-0.475353	-0.000487086	0.000176606
1891	-0.00834191	0.160985	0.0295631	-0.0750528	-0.00609143	-0.384287	1.35809	-1.00525	-0.000504567	0.000373476
1892	-0.00753659	0.161148	0.0359897	-0.075088	-0.00801531	-0.385262	1.28532	-0.194845	-0.00047753	7.239e-05
1893	-0.00673037	0.161345	0.0426514	-0.075133	-0.00995222	-0.389504	1.33234	-0.848382	-0.000495	0.000315196
1894	-0.00592309	0.161574	0.0489553	-0.0751876	-0.0119013	-0.390119	1.26079	-0.123043	-0.000468414	4.57135e-05
1895	-0.00511458	0.161835	0.0554864	-0.075252	-0.0138608	-0.393674	1.30622	-0.711094	-0.000485294	0.000264189
1896	-0.00430468	0.162128	0.0616647	-0.0753262	-0.0158291	-0.393649	1.23566	0.00509945	-0.000459078	-1.89458e-06
1897	-0.00349324	0.162452	0.0680635	-0.0754103	-0.0178034	-0.396068	1.27976	-0.48378	-0.000475462	0.000179737
1898	-0.0026801	0.162808	0.0741166	-0.0755042	-0.0197816	-0.395216	1.21063	0.17042	-0.000449779	-6.33154e-05
1899	-0.00186511	0.163194	0.0803842	-0.0756081	-0.0217623	-0.397067	1.25352	-0.370363	-0.000465713	0.000137599
1900	-0.00104811	0.163611	0.0863091	-0.0757219	-0.0237443	-0.395732	1.18497	0.267093	-0.000440247	-9.9232e-05
1901	-0.000228955	0.164058	0.0924396	-0.0758455	-0.0257261	-0.396991	1.22611	-0.251799	-0.000455532	9.35497e-05
1902	0.000592513	0.164534	0.0982303	-0.0759791	-0.0277065	-0.395198	1.15814	0.358532	-0.000430279	-0.000133204
1903	0.00141644	0.16504	0.104217	-0.0761226	-0.0296844	-0.395963	1.19741	-0.152908	-0.000444868	5.68092e-05
1904	0.00224297	0.165576	0.109867	-0.076276	-0.0316588	-0.393795	1.12986	0.43345	-0.000419773	-0.000161038
1905	0.00307224	0.16614	0.115702	-0.0764392	-0.033629	-0.394283	1.16707	-0.0975469	-0.000433597	3.62412e-05
1906	0.00390441	0.166732	0.121201	-0.0766122	-0.0355946	-0.391933	1.09971	0.470042	-0.000408569	-0.000174633
1907	0.00473961	0.167352	0.126873	-0.0767951	-0.0375562	-0.392725	1.13455	-0.158328	-0.000421516	5.88227e-05
1908	0.00557798	0.168	0.132207	-0.0769878	-0.0395151	-0.390809	1.06682	0.383099	-0.000396349	-0.000142331
1909	0.00641965	0.168675	0.1377	-0.0771903	-0.0414731	-0.392401	1.09856	-0.318433	-0.000408143	0.000118306
1910	0.00726477	0.169376	0.142851	-0.0774025	-0.0434319	-0.391119	1.03016	0.256421	-0.00038273	-9.5267e-05
1911	0.00811345	0.170103	0.148144	-0.0776246	-0.0453928	-0.393245	1.05856	-0.425181	-0.000393284	0.000157966
1912	0.00896584	0.170856	0.153094	-0.0778565	-0.0473569	-0.39238	0.990057	0.173117	-0.000367832	-6.43173e-05
1913	0.00982206	0.171635	0.158171	-0.0780982	-0.049325	-0.394857	1.01534	-0.495452	-0.000377224	0.000184073
1914	0.0106822	0.172437	0.162906	-0.0783497	-0.0512977	-0.39426	0.947133	0.119348	-0.000351884	-4.43409e-05
1915	0.0115465	0.173264	0.167754	-0.0786112	-0.0532758	-0.396965	0.969415	-0.541058	-0.000360162	0.000201017
1916	0.0124149	0.174114	0.172263	-0.0788825	-0.0552596	-0.396538	0.901807	0.0855022	-0.000335044	-3.17663e-05
1917	0.0132877	0.174987	0.176868	-0.0791638	-0.0572494	-0.399389	0.921165	-0.570159	-0.000342236	0.000211829
1918	0.0141648	0.175882	0.18114	-0.079455	-0.0592455	-0.399064	0.854374	0.0649649	-0.000317422	-2.41361e-05
1919	0.0150465	0.176798	0.185495	-0.0797562	-0.0612482	-0.402006	0.870844	-0.588348	-0.000323541	0.000218586
1920	0.0159328	0.177736	0.18952	-0.0800675	-0.0632575	-0.401739	0.80504	0.0532119	-0.000299093	-1.97696e-05
1921	0.0168239	0.178694	0.193613	-0.0803888	-0.0652737	-0.404737	0.818633	-0.599497	-0.000304143	0.000222729
1922	0.0177198	0.179671	0.197383	-0.0807202	-0.0672968	-0.404501	0.753952	0.0470955	-0.000280112	-1.74972e-05
1923	0.0186206	0.180668	0.201206	-0.0810618	-0.0693269	-0.407533	0.764666	-0.606261	-0.000284093	0.000225241
1924	0.0195265	0.181683	0.204712	-0.0814135	-0.071364	-0.40731	0.701222	0.0444968	-0.000260522	-1.65317e-05
1925	0.0204375	0.182715	0.208257	-0.0817754	-0.0734082	-0.410362	0.709044	-0.610282	-0.000263428	0.000226735
1926	0.0213537	0.183764	0.211492	-0.0821476	-0.0754595	-0.410141	0.646937	0.0440742	-0.000240354	-1.63747e-05
1927	0.0222752	0.18483	0.214751	-0.0825301	-0.0775178	-0.413205	0.651851	-0.612709	-0.000242179	0.000227637
1928	0.023202	0.185911	0.217707	-0.0829228	-0.0795833	-0.41298	0.591173	0.0449004	-0.000219636	-1.66816e-05
1929	0.0241343	0.187007	0.220673	-0.0833259	-0.0816559	-0.416053	0.593159	-0.614541	-0.000220374	0.000228318
1930	0.0250721	0.188117	0.223343	-0.0837394	-0.0837356	-0.415821	0.533994	0.0463222	-0.000198392	-1.72099e-05
1931	0.0260155	0.189241	0.226008	-0.0841633	-0.0858224	-0.418903	0.533031	-0.616235	-0.000198035	0.000228947
1932	0.0269645	0.190376	0.228385	-0.0845976	-0.0879163	-0.418664	0.475459	0.0477595	-0.000176645	-1.77439e-05
1933	0.0279193	0.191524	0.230743	-0.0850424	-0.0900173	-0.421753	0.471527	-0.617909	-0.000175184	0.000229569
1934	0.0288798	0.192683	0.232821	-0.0854978	-0.0921255	-0.421508	0.415628	0.0490955	-0.000154416	-1.82402e-05
1935	0.0298461	0.193852	0.234865	-0.0859637	-0.0942408	-0.424607	0.408708	-0.619757	-0.000151846	0.000230256
1936	0.0308183	0.195031	0.236637	-0.0864402	-0.0963632	-0.424355	0.354556	0.0502504	-0.000131726	-1.86693e-05
1937	0.0317965	0.196219	0.238361	-0.0869274	-0.0984927	-0.427465	0.344631	-0.621983	-0.000128039	0.000231083
1938	0.0327805	0.197414	0.239822	-0.0874252	-0.100629	-0.427211	0.2923	0.0509063	-0.000108597	-1.8913e-05
1939	0.0337706	0.198617	0.241219	-0.0879337	-0.102773	-0.430335	0.279354	-0.624915	-0.000103787	0.000232172
1940	0.0347667	0.199826	0.242363	-0.0884529	-0.104924	-0.43008	0.228916	0.0510776	-8.50482e-05	-1.89766e-05
1941	0.0357689	0.20104	0.243428	-0.0889829	-0.107083	-0.43322	0.212935	-0.628033	-7.91108e-05	0.00023333
1942	0.0367771	0.202259	0.24425	-0.0895237	-0.109248	-0.432965	0.164461	0.0510582	-6.11016e-05	-1.89694e-05
1943	0.0377915	0.203482	0.244978	-0.0900754	-0.111421	-0.436121	0.145433	-0.631261	-5.40319e-05	0.00023453
1944	0.038812	0.204709	0.245473	-0.090638	-0.113601	-0.435867	0.0989925	0.0509109	-3.67782e-05	-1.89147e-05
1945	0.0398386	0.205937	0.245857	-0.0912114	-0.115788	-0.439039	0.0769054	-0.634471	-2.85723e-05	0.000235722
1946	0.0408713	0.207167	0.24602	-0.0917959	-0.117983	-0.438785	0.0325665	0.0507368	-1.20993e-05	-1.885e-05
1947	0.0419102	0.208397	0.246057	-0.0923913	-0.120184	-0.441972	0.00741168	-0.637416	-2.75363e-06	0.000236816
1948	0.0429553	0.209627	0.245883	-0.0929977	-0.122394	-0.441719	-0.0347609	0.0507337	1.29145e-05	-1.88489e-05
1949	0.0440065	0.210855	0.245568	-0.0936152	-0.12461	-0.444918	-0.0629915	-0.639775	2.3403e-05	0.000237693
1950	0.0450638	0.212082	0.245054	-0.0942438	-0.126834	-0.444662	-0.102935	0.0511574	3.8243e-05	-1.90063e-05
1951	0.0461273	0.213305	0.244382	-0.0948836	-0.129066	-0.447867	-0.134249	-0.641086	4.98768e-05	0.00023818
1952	0.0471969	0.214525	0.243523	-0.0955345	-0.131304	-0.447605	-0.171904	0.0523737	6.38666e-05	-1.94582e-05
1953	0.0482726	0.21574	0.242491	-0.0961966	-0.13355	-0.450809	-0.206307	-0.640689	7.66485e-05	0.000238032
1954	0.0493543	0.21695	0.241283	-0.09687	-0.135804	-0.450535	-0.241618	0.0546807	8.97671e-05	-2.03153e-05
1955	0.050442	0.218153	0.239888	-0.0975547	-0.138064	-0.453727	-0.279119	-0.638298	0.0001037	0.000237144
1956	0.0515358	0.219348	0.238327	-0.0982507	-0.140332	-0.453434	-0.312032	0.0585631	0.000115928	-2.17577e-05
1957	0.0526355	0.220535	0.236564	-0.098958	-0.142607	-0.456594	-0.352638	-0.631947	0.000131014	0.000234784
1958	0.0537411	0.221713	0.234649	-0.0996767	-0.144889	-0.456265	-0.38311	0.0656794	0.000142335	-2.44016e-05
1959	0.0548526	0.222881	0.232514	-0.100407	-0.147178	-0.459364	-0.426833	-0.619714	0.000158579	0.00023024
1960	0.0559699	0.224038	0.23024	-0.101149	-0.149474	-0.458977	-0.454827	0.0773991	0.00016898	-2.87557e-05
1961	0.057093	0.225183	0.227732	-0.101902	-0.151777	-0.461973	-0.501683	-0.599104	0.000186388	0.000222583
1962	0.0582217	0.226315	0.225096	-0.102666	-0.154085	-0.461493	-0.527175	0.0958923	0.000195859	-3.56265e-05
1963	0.0593561	0.227433	0.22221	-0.103443	-0.1564	-0.464326	-0.577192	-0.566518	0.000214442	0.000210476
1964	0.060496	0.228537	0.219209	-0.10423	-0.15872	-0.463705	-0.600172	0.124235	0.000222979	-4.61564e-05
1965	0.0616415	0.229625	0.215942	-0.10503	-0.161045	-0.466287	-0.653394	-0.516412	0.000242752	0.00019186
1966	0.0627923	0.230696	0.212573	-0.105841	-0.163374	-0.465454	-0.673879	0.1666	0.000250363	-6.18961e-05
1967	0.0639484	0.23175	0.208921	-0.106663	-0.165707	-0.467661	-0.730371	-0.441405	0.000271351	0.000163993
1968	0.0651097	0.232785	0.205179	-0.107498	-0.168043	-0.466515	-0.748411	0.229089	0.000278054	-8.51126e-05
1969	0.0662762	0.233801	0.201138	-0.108344	-0.170379	-0.468169	-0.808278	-0.330757	0.000300296	0.000122884
1970	0.0674477	0.234796	0.197018	-0.109202	-0.172716	-0.466566	-0.823975	0.320537	0.000306128	-0.000119088
1971	0.0686241	0.23577	0.192581	-0.110071	-0.175051	-0.46741	-0.88738	-0.168802	0.000329684	6.27141e-05
1972	0.0698054	0.236722	0.188076	-0.110952	-0.177382	-0.46514	-0.900913	0.454026	0.000334712	-0.000168682
1973	0.0709913	0.23765	0.183236	-0.111845	-0.179707	-0.464798	-0.968109	0.0683388	0.000359677	-2.53896e-05
1974	0.0721818	0.238554	0.178337	-0.112749	-0.182023	-0.461549	-0.979781	0.649891	0.000364014	-0.000241451
1975	0.0733768	0.239433	0.173081	-0.113665	-0.184326	-0.459466	-1.05117	0.416551	0.000390537	-0.000154759
1976	0.0745761	0.240285	0.167774	-0.114592	-0.186611	-0.454773	-1.06148	0.938604	0.000394367	-0.000348715
1977	0.0757796	0.241109	0.162085	-0.115531	-0.188873	-0.450112	-1.13771	0.932181	0.000422688	-0.000346329
1978	0.0769872	0.241906	0.156348	-0.116481	-0.191107	-0.443271	-1.14749	1.36826	0.000426322	-0.000508342
1979	0.0781986	0.242672	0.150199	-0.117442	-0.193302	-0.434681	-1.22961	1.71795	0.000456833	-0.000638262
1980	0.0794138	0.243407	0.143998	-0.118414	-0.19545	-0.424558	-1.24036	2.02461	0.000460825	-0.000752194
1981	0.0806326	0.244111	0.137347	-0.119397	-0.197534	-0.409039	-1.33021	3.1038	0.000494208	-0.00115314
1982	0.0818549	0.244781	0.130619	-0.120389	-0.19954	-0.393365	-1.34549	3.13475	0.000499885	-0.00116464
1983	0.0830804	0.245416	0.123384	-0.121392	-0.201442	-0.367599	-1.44695	5.15338	0.000537578	-0.00191461
1984	0.084309	0.246014	0.116025	-0.122403	-0.203217	-0.342187	-1.47194	5.08225	0.000546862	-0.00188819
1985	0.0855405	0.246574	0.108059	-0.123424	-0.204861	-0.315597	-1.59317	5.31801	0.000591905	-0.00197578
1986	0.0867747	0.247094	0.0999662	-0.124452	-0.206372	-0.288548	-1.61852	5.40979	0.000601322	-0.00200988
1987	0.0880113	0.247572	0.0912031	-0.125487	-0.207745	-0.261009	-1.75263	5.50779	0.000651146	-0.00204628
1988	0.0892503	0.248006	0.0823095	-0.126529	-0.20898	-0.232946	-1.77873	5.6127	0.000660843	-0.00208526
1989	0.0904913	0.248394	0.0726765	-0.127577	-0.210074	-0.204319	-1.92659	5.72533	0.000715776	-0.0021271
1990	0.0917342	0.248733	0.0629066	-0.12863	-0.211022	-0.175086	-1.95399	5.84662	0.000725958	-0.00217217
1991	0.0929786	0.249021	0.052317	-0.129687	-0.211823	-0.145198	-2.11791	5.97768	0.000786857	-0.00222086
1992	0.0942243	0.249255	0.0415798	-0.130748	-0.212472	-0.114599	-2.14745	6.11984	0.000797834	-0.00227368
1993	0.095471	0.249434	0.0299271	-0.131811	-0.212967	-0.0832251	-2.33052	6.27468	0.000865849	-0.0023312
1994	0.0967185	0.249554	0.0181096	-0.132877	-0.213302	-0.0510046	-2.36351	6.44411	0.000878105	-0.00239415
1995	0.0979665	0.249613	0.00525947	-0.133944	-0.213475	-0.0178522	-2.57002	6.63047	0.000954829	-0.00246339
1996	0.0992146	0.249606	-0.00778325	-0.135011	-0.213478	0.0163311	-2.60854	6.83666	0.000969141	-0.00253999
1997	0.100462	0.249532	-0.0220068	-0.136078	-0.213308	0.0516627	-2.84471	7.06632	0.00105688	-0.00262532
1998	0.10171	0.249386	-0.0364681	-0.137144	-0.212958	0.0882831	-2.89227	7.32408	0.00107455	-0.00272108
1999	0.102956	0.249164	-0.0523062	-0.138208	-0.212422	0.126363	-3.16762	7.61595	0.00117685	-0.00282952
2000	0.104201	0.248862	-0.0684582	-0.139268	-0.211691	0.166112	-3.2304	7.94991	0.00120018	-0.0029536
2001	-0.0945554	0.248475	-0.0862615	0.115264	-0.210756	0.207796	-3.56064	8.33675	0.00132287	-0.00309732
2002	-0.0933141	0.247998	-0.104514	0.114213	-0.209607	0.251754	-3.65057	8.79156	0.00135628	-0.00326629
2003	-0.0920755	0.247429	-0.123108	0.113168	-0.208232	0.298435	-3.71883	9.33612	0.00138164	-0.00346861
2004	-0.09084	0.246767	-0.141822	0.112131	-0.206618	0.347114	-3.74269	9.7358	0.00139051	-0.0036171
2005	-0.089608	0.246013	-0.159567	0.111102	-0.20476	0.395797	-3.54905	9.73662	0.00131856	-0.0036174
2006	-0.08838	0.245176	-0.175478	0.110084	-0.202667	0.44148	-3.18209	9.13668	0.00118223	-0.00339451
2007	-0.0871564	0.244263	-0.189589	0.109076	-0.200353	0.484395	-2.82221	8.58298	0.00104852	-0.0031888
2008	-0.0859375	0.243283	-0.202405	0.10808	-0.197829	0.524996	-2.56317	8.12019	0.000952283	-0.00301686
2009	-0.0847237	0.242242	-0.213944	0.107098	-0.195108	0.563623	-2.30787	7.72542	0.000857433	-0.00287019
2010	-0.0835152	0.241146	-0.224568	0.10613	-0.192197	0.600539	-2.12479	7.38318	0.000789412	-0.00274304
2011	-0.0823123	0.239999	-0.234219	0.105176	-0.189106	0.635952	-1.93033	7.08254	0.000717168	-0.00263135
2012	-0.0811153	0.238805	-0.243187	0.104239	-0.185841	0.670029	-1.79358	6.81554	0.00066636	-0.00253215
2013	-0.0799243	0.237569	-0.251378	0.103318	-0.182409	0.70291	-1.63811	6.57621	0.0006086	-0.00244323
2014	-0.0787396	0.236293	-0.259038	0.102415	-0.178815	0.734626	-1.53196	6.3432	0.000569163	-0.00235666
2015	-0.0775614	0.23498	-0.266054	0.10153	-0.17509	0.755105	-1.40331	4.09582	0.000521365	-0.0015217
2016	-0.0763899	0.233633	-0.27271	0.100664	-0.171284	0.767461	-1.33122	2.47105	0.000494583	-0.000918058
2017	-0.0752252	0.232254	-0.278908	0.0998175	-0.167431	0.773799	-1.23957	1.26758	0.000460532	-0.000470938
2018	-0.0740674	0.230845	-0.284865	0.09899	-0.163558	0.775365	-1.19128	0.313188	0.000442591	-0.000116357
2019	-0.0729168	0.229407	-0.290442	0.0981819	-0.159686	0.773292	-1.11553	-0.414533	0.000414447	0.00015401
2020	-0.0717734	0.227941	-0.295837	0.0973931	-0.155833	0.768219	-1.07897	-1.01449	0.000400865	0.000376908
2021	-0.0706374	0.226449	-0.300891	0.0966235	-0.15201	0.760835	-1.01076	-1.47687	0.000375524	0.000548696
2022	-0.0695089	0.224932	-0.305794	0.0958729	-0.148229	0.751479	-0.98059	-1.87117	0.000364314	0.000695187
2023	-0.0683881	0.223392	-0.310373	0.0951411	-0.144499	0.740708	-0.915827	-2.15429	0.000340253	0.000800373
2024	-0.0672751	0.221829	-0.314819	0.0944278	-0.140825	0.728671	-0.889243	-2.40743	0.000330376	0.000894421
2025	-0.0661699	0.220245	-0.318947	0.0937328	-0.137214	0.715863	-0.825545	-2.56149	0.000306711	0.000951659
2026	-0.0650726	0.21864	-0.322951	0.0930556	-0.133669	0.702255	-0.80091	-2.72164	0.000297559	0.00101116
2027	-0.0639835	0.217016	-0.326636	0.092396	-0.130192	0.68829	-0.736847	-2.79308	0.000273758	0.0010377
2028	-0.0629025	0.215374	-0.330202	0.0917536	-0.126787	0.673848	-0.713253	-2.88827	0.000264992	0.00107307
2029	-0.0618298	0.213715	-0.333442	0.091128	-0.123454	0.659379	-0.647987	-2.89379	0.000240744	0.00107512
2030	-0.0607654	0.21204	-0.336566	0.0905189	-0.120194	0.644715	-0.624903	-2.93292	0.000232167	0.00108965
2031	-0.0597094	0.21035	-0.339356	0.0899259	-0.117006	0.630312	-0.557909	-2.88047	0.000207277	0.00107017
2032	-0.0586619	0.208646	-0.342031	0.0893487	-0.113891	0.615833	-0.53503	-2.89588	0.000198777	0.00107589
2033	-0.057623	0.20693	-0.344362	0.0887869	-0.110847	0.601779	-0.466087	-2.8109	0.000173163	0.00104432
2034	-0.0565926	0.205203	-0.346579	0.0882401	-0.107873	0.58776	-0.443403	-2.80372	0.000164735	0.00104165
2035	-0.055571	0.203465	-0.348441	0.0877081	-0.104967	0.574352	-0.372496	-2.68153	0.000138392	0.000996256
2036	-0.054558	0.201719	-0.350191	0.0871903	-0.102129	0.560996	-0.350083	-2.67116	0.000130065	0.000992405
2037	-0.0535538	0.199964	-0.351578	0.0866867	-0.0993557	0.548372	-0.277346	-2.5249	0.000103041	0.000938066
2038	-0.0525584	0.198203	-0.352855	0.0861967	-0.0966453	0.535787	-0.255431	-2.51706	9.48992e-05	0.000935152
2039	-0.0515718	0.196437	-0.353761	0.0857201	-0.0939956	0.524076	-0.181121	-2.34222	6.72912e-05	0.000870193
2040	-0.050594	0.194666	-0.354561	0.0852566	-0.0914046	0.512348	-0.159986	-2.34558	5.94389e-05	0.000871444
2041	-0.0496251	0.192892	-0.354983	0.084806	-0.0888697	0.501585	-0.0844343	-2.15261	3.13695e-05	0.000799748
2042	-0.0486651	0.191116	-0.355305	0.0843678	-0.086389	0.490692	-0.0644205	-2.17843	2.39339e-05	0.000809344
2043	-0.0477139	0.18934	-0.355245	0.083942	-0.0839601	0.480868	0.0119857	-1.9648	-4.45298e-06	0.000729975
2044	-0.0467717	0.187564	-0.355093	0.0835282	-0.0815809	0.470825	0.0305257	-2.00863	-1.13411e-05	0.000746258
2045	-0.0458383	0.18579	-0.354556	0.0831261	-0.079249	0.461953	0.107389	-1.77438	-3.98977e-05	0.000659227
2046	-0.0449138	0.184019	-0.353935	0.0827356	-0.0769623	0.452723	0.124108	-1.84606	-4.61094e-05	0.000685857
2047	-0.0439981	0.182252	-0.35293	0.0823564	-0.0747185	0.444781	0.201027	-1.58838	-7.46867e-05	0.000590123
2048	-0.0430913	0.18049	-0.351852	0.0819883	-0.0725158	0.436318	0.215598	-1.69261	-8.01001e-05	0.000628848
2049	-0.0421932	0.178734	-0.350391	0.0816312	-0.0703518	0.429272	0.292189	-1.40933	-0.000108556	0.000523603
2050	-0.0413039	0.176986	-0.348869	0.0812848	-0.0682248	0.421534	0.304316	-1.54746	-0.000113061	0.00057492
2051	-0.0404233	0.175246	-0.346968	0.0809489	-0.0661326	0.415321	0.380221	-1.24267	-0.000141262	0.000461685
2052	-0.0395514	0.173516	-0.34502	0.0806234	-0.0640737	0.408249	0.389662	-1.41429	-0.000144769	0.000525446
2053	-0.0386881	0.171797	-0.342697	0.0803081	-0.0620461	0.402809	0.464564	-1.08803	-0.000172597	0.00040423
2054	-0.0378334	0.170089	-0.340342	0.0800029	-0.0600482	0.396346	0.471125	-1.29256	-0.000175035	0.000480218
2055	-0.0369872	0.168395	-0.337618	0.0797076	-0.0580782	0.391621	0.544749	-0.945105	-0.000202388	0.00035113
2056	-0.0361495	0.166713	-0.334876	0.079422	-0.0561349	0.385713	0.548289	-1.1816	-0.000203703	0.000438994
2057	-0.0353201	0.165047	-0.331774	0.0791462	-0.0542164	0.381672	0.6204	-0.80826	-0.000230494	0.000300289
2058	-0.034499	0.163396	-0.32867	0.0788798	-0.0523216	0.376276	0.620806	-1.0792	-0.000230645	0.000400949
2059	-0.0336861	0.161761	-0.325214	0.0786229	-0.0504487	0.372894	0.691202	-0.676312	-0.000256799	0.000251267
2060	-0.0328813	0.160143	-0.321772	0.0783753	-0.0485964	0.367999	0.6884	-0.979078	-0.000255758	0.000363752
2061	-0.0320846	0.158544	-0.317988	0.0781369	-0.0467634	0.365223	0.756887	-0.555238	-0.000281203	0.000206285
2062	-0.0312959	0.156963	-0.314234	0.0779077	-0.0449484	0.36078	0.75087	-0.888465	-0.000278967	0.000330088
2063	-0.0305149	0.155403	-0.310147	0.0776874	-0.0431498	0.358633	0.817316	-0.429428	-0.000303654	0.000159543
